14.961112 ,86.378776 ,-74.514235
17.189238 ,87.608984 ,-72.597014
17.189238 ,87.608984 ,-72.597014
17.189238 ,87.608984 ,-72.597014
17.189238 ,87.608984 ,-72.597014
17.189238 ,87.608984 ,-72.597014
17.559241 ,87.930040 ,-72.222654
17.184745 ,91.879188 ,-67.879607
18.177934 ,92.265474 ,-67.263173
17.427117 ,92.452313 ,-67.434779
16.493188 ,92.260536 ,-67.800788
16.118246 ,92.321893 ,-67.918276
16.118246 ,92.321893 ,-67.918276
16.118246 ,92.321893 ,-67.918276
16.118246 ,92.321893 ,-67.918276
16.118246 ,92.321893 ,-67.918276
19.319947 ,91.338832 ,-68.582033
19.389237 ,91.065615 ,-69.262210
19.573873 ,91.317161 ,-69.132623
21.752737 ,91.706447 ,-68.158355
7.425443 ,92.040784 ,-67.385156
23.435026 ,91.902590 ,-67.492305
23.435026 ,91.902590 ,-67.492305
23.435026 ,91.902590 ,-67.492305
23.435026 ,91.902590 ,-67.492305
23.435026 ,91.902590 ,-67.492305
31.239089 ,97.100872 ,-62.792285
14.723578 ,97.569846 ,-62.243954
15.141946 ,98.558209 ,-60.567364
14.932945 ,99.502766 ,-58.522978
13.736787 ,99.970406 ,-57.889719
13.736787 ,99.970406 ,-57.889719
13.736787 ,99.970406 ,-57.889719
13.736787 ,99.970406 ,-57.889719
13.736787 ,99.970406 ,-57.889719
15.638323 ,101.513095 ,-54.254019
18.447025 ,103.386340 ,-46.348189
17.929075 ,104.135889 ,-44.613035
17.399313 ,105.184385 ,-41.466308
15.814511 ,106.140827 ,-39.412465
15.689431 ,106.141907 ,-39.411628
15.689431 ,106.141907 ,-39.411628
15.689431 ,106.141907 ,-39.411628
15.689431 ,106.141907 ,-39.411628
15.689431 ,106.141907 ,-39.411628
14.402079 ,109.519277 ,-28.624850
13.810749 ,110.503936 ,-25.540935
14.039604 ,111.206738 ,-23.203009
12.589373 ,111.756084 ,-22.078081
11.135348 ,112.146746 ,-20.166671
11.135348 ,112.146746 ,-20.166671
11.135348 ,112.146746 ,-20.166671
11.135348 ,112.146746 ,-20.166671
11.135348 ,112.146746 ,-20.166671
9.593071 ,112.136381 ,-13.821510
19.971646 ,110.679238 ,26.390559
3.933469 ,109.181992 ,32.959426
5.039184 ,107.373646 ,38.311203
6.016941 ,104.927150 ,44.921181
6.200860 ,104.290627 ,46.298965
6.200860 ,104.290627 ,46.298965
6.200860 ,104.290627 ,46.298965
6.200860 ,104.290627 ,46.298965
6.200860 ,104.290627 ,46.298965
4.601013 ,87.669769 ,73.266750
4.530870 ,84.261988 ,78.814202
4.908368 ,81.690787 ,81.768346
4.099732 ,78.108703 ,85.730703
1.293911 ,74.404039 ,89.274871
1.293911 ,74.404039 ,89.274871
1.293911 ,74.404039 ,89.274871
1.293911 ,74.404039 ,89.274871
1.293911 ,74.404039 ,89.274871
1.052654 ,72.457963 ,90.427171
1.706145 ,61.190500 ,100.631291
2.090177 ,58.882881 ,102.254347
3.726483 ,56.615828 ,103.566134
-9.078117 ,53.732996 ,105.131474
7.813669 ,52.541994 ,105.347625
7.813669 ,52.541994 ,105.347625
7.813669 ,52.541994 ,105.347625
7.813669 ,52.541994 ,105.347625
7.813669 ,52.541994 ,105.347625
12.684145 ,42.644491 ,109.602233
12.624151 ,40.967298 ,111.371824
10.934274 ,40.632239 ,112.041204
9.561186 ,39.916649 ,112.573306
8.376030 ,39.435506 ,112.746801
8.376030 ,39.435506 ,112.746801
8.376030 ,39.435506 ,112.746801
8.376030 ,39.435506 ,112.746801
8.376030 ,39.435506 ,112.746801
8.313058 ,39.438222 ,112.808433
22.072533 ,38.302646 ,113.838288
6.437921 ,38.557678 ,113.825334
-9.256153 ,38.677995 ,113.503401
7.125473 ,39.148030 ,113.110355
7.126728 ,39.141529 ,112.927467
7.126728 ,39.141529 ,112.927467
7.126728 ,39.141529 ,112.927467
22.188936 ,40.545907 ,112.270679
4.790783 ,43.318149 ,110.955452
1.886440 ,49.430519 ,107.348626
1.677720 ,53.940595 ,104.765513
0.714935 ,59.426674 ,101.490050
-1.617859 ,64.300150 ,98.141154
-1.617859 ,64.300150 ,98.141154
-1.617859 ,64.300150 ,98.141154
-1.617859 ,64.300150 ,98.141154
-1.617859 ,64.300150 ,98.141154
-1.617859 ,64.300150 ,98.141154
-6.004619 ,97.377199 ,57.041150
-10.468973 ,102.032800 ,45.291208
-32.093772 ,106.345605 ,28.582860
-36.369243 ,107.874941 ,11.118504
-37.570598 ,107.808078 ,3.691620
-37.570598 ,107.808078 ,3.691620
-37.570598 ,107.808078 ,3.691620
-37.570598 ,107.808078 ,3.691620
-37.570598 ,107.808078 ,3.691620
-34.683462 ,102.419516 ,-19.602898
-30.363844 ,93.786412 ,-56.909118
-29.973542 ,89.636952 ,-63.391699
-30.768948 ,84.830585 ,-69.401971
-32.683764 ,79.050880 ,-75.073632
-32.796982 ,78.216755 ,-75.833037
-32.796982 ,78.216755 ,-75.833037
-32.796982 ,78.216755 ,-75.833037
-32.796982 ,78.216755 ,-75.833037
-32.796982 ,78.216755 ,-75.833037
-29.544235 ,-78.612588 ,-83.806080
2.021326 ,-79.279025 ,-81.107077
9.321647 ,-77.710804 ,-80.733642
31.375329 ,-76.003813 ,-79.962364
35.672798 ,-74.701452 ,-79.030768
35.672798 ,-74.701452 ,-79.030768
35.672798 ,-74.701452 ,-79.030768
35.672798 ,-74.701452 ,-79.030768
35.672798 ,-74.701452 ,-79.030768
38.479132 ,-74.328399 ,-78.365500
29.123886 ,-73.282666 ,-73.883123
46.999927 ,-73.149207 ,-72.896330
48.305786 ,-73.181548 ,-71.748242
49.550442 ,-73.458094 ,-70.486488
49.800369 ,-73.756103 ,-70.072008
49.800369 ,-73.756103 ,-70.072008
49.800369 ,-73.756103 ,-70.072008
49.800369 ,-73.756103 ,-70.072008
49.800369 ,-73.756103 ,-70.072008
42.398025 ,-89.412264 ,-55.826622
43.446888 ,-90.774205 ,-51.920939
44.561820 ,-90.787837 ,-50.283653
45.681450 ,-90.885108 ,-49.258653
46.551341 ,-90.150021 ,-49.360416
46.551341 ,-90.150021 ,-49.360416
46.551341 ,-90.150021 ,-49.360416
46.551341 ,-90.150021 ,-49.360416
46.551341 ,-90.150021 ,-49.360416
48.852865 ,-88.560549 ,-49.563384
43.790343 ,-81.194443 ,-49.884166
60.296905 ,-81.141660 ,-49.744061
58.493353 ,-82.188356 ,-49.890956
69.281098 ,-85.297044 ,-50.859794
51.404379 ,-86.080595 ,-50.894787
51.404379 ,-86.080595 ,-50.894787
51.404379 ,-86.080595 ,-50.894787
51.404379 ,-86.080595 ,-50.894787
51.404379 ,-86.080595 ,-50.894787
43.381238 ,-88.201361 ,-54.755000
42.013808 ,-89.065218 ,-54.898324
41.202658 ,-90.375447 ,-53.476477
40.949539 ,-91.368670 ,-51.742747
55.771262 ,-92.865224 ,-50.122891
39.761623 ,-92.727030 ,-50.015741
39.761623 ,-92.727030 ,-50.015741
39.761623 ,-92.727030 ,-50.015741
39.761623 ,-92.727030 ,-50.015741
39.698773 ,-92.784362 ,-49.895564
28.738621 ,-87.791531 ,-53.672486
50.223167 ,-85.630974 ,-52.516236
52.891811 ,-86.856525 ,-47.885297
52.387603 ,-89.209441 ,-44.247692
51.820575 ,-90.787587 ,-41.557644
51.820575 ,-90.787587 ,-41.557644
51.820575 ,-90.787587 ,-41.557644
51.820575 ,-90.787587 ,-41.557644
51.820575 ,-90.787587 ,-41.557644
48.793986 ,-97.350499 ,-29.277916
48.062019 ,-100.148059 ,-18.953225
50.544994 ,-99.241886 ,-17.353676
51.893116 ,-99.288853 ,-13.099521
51.619451 ,-99.877301 ,-8.732010
51.619451 ,-99.877301 ,-8.732010
51.619451 ,-99.877301 ,-8.732010
51.619451 ,-99.877301 ,-8.732010
51.619451 ,-99.877301 ,-8.732010
51.619451 ,-99.877301 ,-8.732010
49.763904 ,-100.628692 ,8.189447
49.729450 ,-99.974674 ,12.598641
51.355834 ,-97.705602 ,19.124698
41.190169 ,-92.003576 ,26.759309
64.792715 ,-84.383147 ,31.625236
64.792715 ,-84.383147 ,31.625236
64.792715 ,-84.383147 ,31.625236
64.792715 ,-84.383147 ,31.625236
64.792715 ,-84.383147 ,31.625236
70.958906 ,-38.622005 ,52.671815
67.216940 ,2.075299 ,84.571109
63.510764 ,1.479427 ,87.924736
62.804635 ,3.065384 ,88.654644
62.944637 ,9.077433 ,88.192624
63.004859 ,9.385755 ,88.142078
63.004859 ,9.385755 ,88.142078
63.004859 ,9.385755 ,88.142078
63.004859 ,9.385755 ,88.142078
63.004859 ,9.385755 ,88.142078
69.235935 ,13.372677 ,86.352239
69.121984 ,11.592371 ,86.961278
69.137824 ,9.489368 ,87.253590
70.542169 ,6.416783 ,86.833070
56.061432 ,4.137650 ,85.749943
72.071019 ,3.999456 ,85.642794
72.071019 ,3.999456 ,85.642794
72.071019 ,3.999456 ,85.642794
72.071019 ,3.999456 ,85.642794
76.389953 ,5.785613 ,82.692207
73.650523 ,10.059794 ,65.861539
92.526382 ,6.416912 ,62.263759
94.140084 ,2.159616 ,60.034038
95.039875 ,0.599555 ,58.329137
94.915464 ,0.716633 ,58.090465
94.915464 ,0.716633 ,58.090465
94.915464 ,0.716633 ,58.090465
94.915464 ,0.716633 ,58.090465
94.915464 ,0.716633 ,58.090465
99.370927 ,-2.161505 ,49.859458
99.817173 ,-1.852507 ,48.161580
99.872040 ,-0.327495 ,47.361385
99.932018 ,0.101159 ,47.193256
99.453972 ,-3.516831 ,48.471573
99.453972 ,-3.516831 ,48.471573
99.453972 ,-3.516831 ,48.471573
99.453972 ,-3.516831 ,48.471573
99.453972 ,-3.516831 ,48.471573
97.348356 ,-6.578049 ,49.292331
97.060725 ,-47.299118 ,78.825036
61.867564 ,-49.690465 ,80.185282
60.972203 ,-48.272391 ,81.397888
61.113817 ,-44.289902 ,83.302157
61.097931 ,-42.780946 ,83.781185
61.097931 ,-42.780946 ,83.781185
61.097931 ,-42.780946 ,83.781185
61.097931 ,-42.780946 ,83.781185
61.097931 ,-42.780946 ,83.781185
71.201774 ,-41.274361 ,95.343846
31.008058 ,-39.983587 ,101.189194
25.417371 ,-38.499004 ,103.165245
35.143863 ,-36.766738 ,105.234649
13.485012 ,-35.044965 ,106.590301
13.485012 ,-35.044965 ,106.590301
13.485012 ,-35.044965 ,106.590301
13.485012 ,-35.044965 ,106.590301
13.485012 ,-35.044965 ,106.590301
12.920129 ,-34.851220 ,106.661536
10.625468 ,-25.069953 ,110.245300
-5.392785 ,-24.113953 ,110.624489
-7.021305 ,-23.908839 ,110.764052
-7.396988 ,-23.903433 ,110.827527
-7.701342 ,-24.656320 ,110.559497
-7.701342 ,-24.656320 ,110.559497
-7.701342 ,-24.656320 ,110.559497
-7.701342 ,-24.656320 ,110.559497
-7.701342 ,-24.656320 ,110.559497
-4.863987 ,-39.238814 ,106.683751
-0.329821 ,-53.046883 ,100.508723
2.312698 ,-59.539240 ,96.854722
5.168726 ,-67.772090 ,91.493683
-7.066455 ,-73.692026 ,86.431580
9.259601 ,-74.090418 ,86.069569
9.259601 ,-74.090418 ,86.069569
9.259601 ,-74.090418 ,86.069569
9.259601 ,-74.090418 ,86.069569
9.259601 ,-74.090418 ,86.069569
20.286818 ,-76.399264 ,76.171464
25.225812 ,-75.304762 ,74.898880
43.888006 ,-76.670664 ,72.356068
45.717514 ,-77.184893 ,70.559829
47.536060 ,-76.988328 ,69.519500
47.536060 ,-76.988328 ,69.519500
47.536060 ,-76.988328 ,69.519500
47.536060 ,-76.988328 ,69.519500
47.536060 ,-76.988328 ,69.519500
54.242281 ,-76.171712 ,66.093488
49.316200 ,-76.229221 ,54.548128
68.111816 ,-77.045183 ,50.013394
68.583467 ,-78.651333 ,46.908528
67.494644 ,-81.031239 ,44.395823
67.126628 ,-81.541079 ,43.953999
67.126628 ,-81.541079 ,43.953999
67.126628 ,-81.541079 ,43.953999
67.126628 ,-81.541079 ,43.953999
67.126628 ,-81.541079 ,43.953999
71.137219 ,-108.993813 ,1.730802
36.495663 ,-109.159301 ,-7.617933
33.481551 ,-109.393045 ,-14.917189
28.836512 ,-109.408535 ,-21.711049
40.502598 ,-109.388722 ,-27.145893
24.493020 ,-109.250529 ,-27.038744
24.493020 ,-109.250529 ,-27.038744
24.493020 ,-109.250529 ,-27.038744
24.493020 ,-109.250529 ,-27.038744
17.940567 ,-106.472214 ,-32.626689
13.420708 ,-95.875143 ,-62.628125
-5.839553 ,-92.029800 ,-67.427690
8.418481 ,-89.653633 ,-70.665080
-18.907529 ,-89.134630 ,-71.264097
3.293171 ,-89.742448 ,-70.878945
3.293171 ,-89.742448 ,-70.878945
3.293171 ,-89.742448 ,-70.878945
3.293171 ,-89.742448 ,-70.878945
3.293171 ,-89.742448 ,-70.878945
5.584383 ,-80.378639 ,-60.455289
42.018847 ,-78.424484 ,-59.828230
58.215926 ,-78.148113 ,-60.470372
59.210628 ,-78.422501 ,-59.206945
60.078056 ,-79.339134 ,-56.807732
60.078056 ,-79.339134 ,-56.807732
60.078056 ,-79.339134 ,-56.807732
60.078056 ,-79.339134 ,-56.807732
60.078056 ,-79.339134 ,-56.807732
62.128629 ,-78.457367 ,-55.998170
61.087966 ,-59.978768 ,-25.985389
94.697654 ,-59.610580 ,-21.679366
94.750772 ,-59.681579 ,-20.159181
94.123589 ,-61.806279 ,-17.122150
92.140125 ,-64.971281 ,-15.696560
92.140125 ,-64.971281 ,-15.696560
92.140125 ,-64.971281 ,-15.696560
92.140125 ,-64.971281 ,-15.696560
92.140125 ,-64.971281 ,-15.696560
103.276559 ,-88.448010 ,-5.496879
62.601752 ,-96.134533 ,-0.508760
59.493188 ,-98.402010 ,-0.324090
57.118306 ,-99.638709 ,1.049252
69.314868 ,-101.773258 ,3.333831
53.305280 ,-101.635065 ,3.440981
53.305280 ,-101.635065 ,3.440981
53.305280 ,-101.635065 ,3.440981
53.305280 ,-101.635065 ,3.440981
52.618575 ,-101.873867 ,3.558909
43.271796 ,-109.893038 ,-19.687989
37.086869 ,-108.234084 ,-32.201166
17.234767 ,-106.221528 ,-39.741147
12.379930 ,-104.693988 ,-45.139609
9.760737 ,-103.401771 ,-47.880369
9.760737 ,-103.401771 ,-47.880369
9.760737 ,-103.401771 ,-47.880369
9.760737 ,-103.401771 ,-47.880369
9.760737 ,-103.401771 ,-47.880369
24.132809 ,-90.626084 ,-62.818708
-23.076265 ,-78.186150 ,-79.019950
-10.087799 ,-73.144492 ,-82.765613
-30.804085 ,-70.444203 ,-83.392150
-31.685621 ,-69.513894 ,-83.658831
-31.622701 ,-69.516601 ,-83.720212
-31.622701 ,-69.516601 ,-83.720212
-31.622701 ,-69.516601 ,-83.720212
-31.622701 ,-69.516601 ,-83.720212
-31.622701 ,-69.516601 ,-83.720212
-36.788729 ,-70.610282 ,-85.979212
-18.778566 ,-69.572916 ,-87.520497
-13.832344 ,-69.407676 ,-88.703679
-10.269664 ,-68.061160 ,-90.202738
-22.907735 ,-66.199168 ,-91.519170
-6.898147 ,-66.337362 ,-91.626319
-6.898147 ,-66.337362 ,-91.626319
-6.898147 ,-66.337362 ,-91.626319
-6.898147 ,-66.337362 ,-91.626319
0.592799 ,-63.419488 ,-93.461145
-2.733416 ,-60.060759 ,-95.942605
15.458999 ,-59.295146 ,-96.336946
18.631900 ,-56.680992 ,-97.240961
23.044685 ,-52.594674 ,-98.406373
24.038201 ,-51.556046 ,-98.681273
24.038201 ,-51.556046 ,-98.681273
24.038201 ,-51.556046 ,-98.681273
24.038201 ,-51.556046 ,-98.681273
24.038201 ,-51.556046 ,-98.681273
17.060704 ,-16.523002 ,-90.534199
58.361890 ,-10.246148 ,-84.305275
82.498026 ,-8.866113 ,-76.491803
87.135546 ,-6.908514 ,-71.031619
73.344422 ,-5.074070 ,-68.138340
89.354010 ,-5.212264 ,-68.245489
89.354010 ,-5.212264 ,-68.245489
89.354010 ,-5.212264 ,-68.245489
89.354010 ,-5.212264 ,-68.245489
92.206864 ,-4.757358 ,-65.262802
91.247456 ,-5.095382 ,-32.980765
108.503836 ,-7.363707 ,-29.758503
109.074830 ,-10.084893 ,-27.480919
109.646780 ,-13.406782 ,-24.615038
109.773414 ,-14.010761 ,-24.088592
109.773414 ,-14.010761 ,-24.088592
109.773414 ,-14.010761 ,-24.088592
109.773414 ,-14.010761 ,-24.088592
109.773414 ,-14.010761 ,-24.088592
112.522698 ,-15.779842 ,-11.983700
112.453688 ,-16.042808 ,-10.652191
112.329225 ,-16.103986 ,-10.653524
112.385260 ,-15.773803 ,-10.094110
112.315346 ,-15.794298 ,-8.936896
112.315346 ,-15.794298 ,-8.936896
112.315346 ,-15.794298 ,-8.936896
112.315346 ,-15.794298 ,-8.936896
112.315346 ,-15.794298 ,-8.936896
112.187699 ,-15.303965 ,-9.162704
109.000360 ,-8.180871 ,-28.145261
107.589593 ,-7.241094 ,-33.525423
105.811053 ,-6.931407 ,-39.229697
104.462646 ,-7.358495 ,-42.830381
104.154365 ,-7.319603 ,-43.557925
104.154365 ,-7.319603 ,-43.557925
104.154365 ,-7.319603 ,-43.557925
104.154365 ,-7.319603 ,-43.557925
104.154365 ,-7.319603 ,-43.557925
118.808365 ,-7.610040 ,-46.525036
102.624151 ,-8.309819 ,-47.298803
103.186821 ,-9.086944 ,-46.293639
103.742300 ,-9.172931 ,-45.081985
88.164741 ,-9.068224 ,-44.064992
104.174328 ,-9.206418 ,-44.172141
104.174328 ,-9.206418 ,-44.172141
104.174328 ,-9.206418 ,-44.172141
104.174328 ,-9.206418 ,-44.172141
104.174328 ,-9.206418 ,-44.172141
105.274077 ,-15.170642 ,-42.071495
105.221832 ,-16.352674 ,-42.112273
105.466683 ,-15.852572 ,-41.974675
105.468412 ,-15.683198 ,-42.456123
105.160132 ,-15.644264 ,-43.183914
105.160132 ,-15.644264 ,-43.183914
105.160132 ,-15.644264 ,-43.183914
105.160132 ,-15.644264 ,-43.183914
105.160132 ,-15.644264 ,-43.183914
119.314380 ,-15.160325 ,-47.217323
100.723011 ,-14.221058 ,-54.924438
99.368812 ,-14.856075 ,-57.374757
98.323365 ,-15.354141 ,-59.395594
97.948090 ,-14.934728 ,-59.927070
97.884388 ,-14.749637 ,-59.981110
97.884388 ,-14.749637 ,-59.981110
97.884388 ,-14.749637 ,-59.981110
97.884388 ,-14.749637 ,-59.981110
97.884388 ,-14.749637 ,-59.981110
88.696007 ,-0.110789 ,-50.762582
105.478278 ,2.983589 ,-48.934446
105.942226 ,6.199082 ,-47.546243
106.396902 ,10.236758 ,-45.764076
106.610224 ,13.634527 ,-44.550586
106.610224 ,13.634527 ,-44.550586
106.610224 ,13.634527 ,-44.550586
106.610224 ,13.634527 ,-44.550586
106.610224 ,13.634527 ,-44.550586
106.784638 ,24.513632 ,-37.472240
106.293176 ,43.446513 ,-15.549465
105.548045 ,46.424787 ,-10.628444
104.813566 ,48.514071 ,-6.225772
104.466605 ,49.170787 ,-1.814479
104.268313 ,49.464851 ,-0.584589
104.268313 ,49.464851 ,-0.584589
104.268313 ,49.464851 ,-0.584589
104.268313 ,49.464851 ,-0.584589
104.268313 ,49.464851 ,-0.584589
117.945014 ,48.486762 ,22.382678
101.926649 ,48.254308 ,24.304534
101.674770 ,48.979589 ,23.661138
101.428306 ,49.972542 ,21.808823
100.987288 ,50.765993 ,21.291027
100.987288 ,50.765993 ,21.291027
100.987288 ,50.765993 ,21.291027
100.987288 ,50.765993 ,21.291027
100.987288 ,50.765993 ,21.291027
100.671730 ,50.843908 ,21.661312
99.831541 ,49.327141 ,27.766787
100.271799 ,47.883863 ,29.236642
100.398777 ,45.673134 ,31.778482
100.398243 ,43.476240 ,34.687177
100.397780 ,42.884284 ,35.519477
100.397780 ,42.884284 ,35.519477
100.397780 ,42.884284 ,35.519477
100.397780 ,42.884284 ,35.519477
100.397780 ,42.884284 ,35.519477
97.046311 ,37.159278 ,48.561517
95.840068 ,36.134299 ,52.675990
95.015867 ,35.723650 ,54.921211
94.190379 ,36.568033 ,55.747609
93.679733 ,37.815063 ,55.733361
93.679733 ,37.815063 ,55.733361
93.679733 ,37.815063 ,55.733361
93.679733 ,37.815063 ,55.733361
93.679733 ,37.815063 ,55.733361
93.427852 ,38.003840 ,55.741537
91.157818 ,37.644632 ,59.094216
91.164321 ,36.065288 ,60.135668
91.236398 ,34.114343 ,61.224911
90.864826 ,32.493387 ,62.754910
90.551657 ,32.082071 ,63.351704
90.551657 ,32.082071 ,63.351704
90.551657 ,32.082071 ,63.351704
90.551657 ,32.082071 ,63.351704
90.551657 ,32.082071 ,63.351704
88.750358 ,27.456863 ,67.466779
87.806621 ,26.186738 ,69.987295
87.489430 ,26.331195 ,70.481675
102.930266 ,26.288509 ,71.173485
86.041743 ,26.273410 ,72.012038
86.041743 ,26.273410 ,72.012038
86.041743 ,26.273410 ,72.012038
86.041743 ,26.273410 ,72.012038
86.041743 ,26.273410 ,72.012038
86.041743 ,26.273410 ,72.012038
82.874386 ,29.125709 ,74.568132
82.370892 ,29.087333 ,75.118228
81.488960 ,29.187453 ,75.980235
80.610332 ,28.676105 ,77.125626
80.107917 ,28.513318 ,77.671389
80.107917 ,28.513318 ,77.671389
80.107917 ,28.513318 ,77.671389
80.107917 ,28.513318 ,77.671389
80.107917 ,28.513318 ,77.671389
79.414866 ,28.545279 ,78.408047
78.345806 ,28.050473 ,79.981674
77.847709 ,27.389785 ,80.510092
77.663376 ,26.719644 ,80.853520
77.475817 ,26.543314 ,81.092125
77.349598 ,26.608777 ,81.156343
77.349598 ,26.608777 ,81.156343
77.349598 ,26.608777 ,81.156343
77.349598 ,26.608777 ,81.156343
77.349598 ,26.608777 ,81.156343
74.771596 ,26.466389 ,83.543626
74.206544 ,26.244105 ,84.148605
73.957442 ,26.003696 ,84.324739
73.707665 ,25.765701 ,84.561597
73.770531 ,25.584799 ,84.737807
73.770531 ,25.584799 ,84.737807
73.770531 ,25.584799 ,84.737807
73.770531 ,25.584799 ,84.737807
73.770531 ,25.584799 ,84.737807
76.017281 ,27.552205 ,82.903197
81.918241 ,31.129997 ,74.765725
84.115881 ,32.492057 ,71.631294
86.251775 ,33.968481 ,68.196562
72.701117 ,34.517801 ,64.708092
89.151212 ,34.658922 ,63.815841
89.151212 ,34.658922 ,63.815841
89.151212 ,34.658922 ,63.815841
89.151212 ,34.658922 ,63.815841
89.151212 ,34.658922 ,63.815841
103.082624 ,42.321981 ,27.319452
88.140171 ,44.543828 ,14.577337
103.934378 ,46.130782 ,6.977484
118.900990 ,48.452640 ,0.626903
101.909292 ,50.346731 ,-4.315867
101.909292 ,50.346731 ,-4.315867
101.909292 ,50.346731 ,-4.315867
101.909292 ,50.346731 ,-4.315867
101.909292 ,50.346731 ,-4.315867
96.742896 ,51.692261 ,-9.657905
92.519692 ,52.048251 ,-81.199394
68.183769 ,45.772142 ,-90.400076
44.795162 ,37.121351 ,-97.983636
52.383443 ,25.361779 ,-105.264248
33.353525 ,21.731075 ,-106.974651
33.353525 ,21.731075 ,-106.974651
33.353525 ,21.731075 ,-106.974651
33.353525 ,21.731075 ,-106.974651
33.353525 ,21.731075 ,-106.974651
36.356806 ,-12.673906 ,-110.627388
19.353969 ,-21.092015 ,-110.141256
17.322590 ,-25.402936 ,-109.486208
14.909009 ,-28.723418 ,-109.038057
12.740970 ,-31.606020 ,-108.454227
12.740970 ,-31.606020 ,-108.454227
12.740970 ,-31.606020 ,-108.454227
12.740970 ,-31.606020 ,-108.454227
12.740970 ,-31.606020 ,-108.454227
12.244996 ,-32.099628 ,-108.468224
9.402450 ,-49.220027 ,-101.126006
6.348430 ,-51.624687 ,-99.545232
-12.401323 ,-54.138493 ,-97.746149
-14.703530 ,-57.210455 ,-95.523408
-15.385043 ,-58.663607 ,-94.594938
-15.385043 ,-58.663607 ,-94.594938
-15.385043 ,-58.663607 ,-94.594938
-15.385043 ,-58.663607 ,-94.594938
-15.385043 ,-58.663607 ,-94.594938
-9.395582 ,-75.967468 ,-79.822238
-30.171963 ,-82.255255 ,-69.247291
-32.117801 ,-83.151922 ,-66.950920
-33.247058 ,-84.787416 ,-64.259272
-33.812427 ,-86.494306 ,-61.695482
-33.812427 ,-86.494306 ,-61.695482
-33.812427 ,-86.494306 ,-61.695482
-33.812427 ,-86.494306 ,-61.695482
-33.812427 ,-86.494306 ,-61.695482
-33.812427 ,-86.494306 ,-61.695482
-35.880828 ,-89.007843 ,-57.687906
-34.753647 ,-90.036541 ,-56.634466
-33.373341 ,-90.844590 ,-56.305836
-32.429539 ,-89.812444 ,-58.529956
-35.626430 ,-87.903218 ,-59.783328
-35.626430 ,-87.903218 ,-59.783328
-35.626430 ,-87.903218 ,-59.783328
-35.626430 ,-87.903218 ,-59.783328
-35.626430 ,-87.903218 ,-59.783328
-38.765953 ,-86.324408 ,-59.830365
-25.643686 ,-85.847308 ,-59.044769
-54.403452 ,-90.155960 ,-54.137002
-30.881119 ,-97.713182 ,-46.082491
-33.619239 ,-102.930926 ,-41.372938
-15.858101 ,-103.324635 ,-41.256383
-15.858101 ,-103.324635 ,-41.256383
-15.858101 ,-103.324635 ,-41.256383
-15.858101 ,-103.324635 ,-41.256383
-15.858101 ,-103.324635 ,-41.256383
-15.164387 ,-106.274190 ,-38.378305
1.585063 ,-107.314926 ,-35.719377
0.452899 ,-107.984967 ,-33.846843
0.009825 ,-108.429218 ,-32.458288
-1.179603 ,-108.590401 ,-32.029847
-1.179603 ,-108.590401 ,-32.029847
-1.179603 ,-108.590401 ,-32.029847
-1.179603 ,-108.590401 ,-32.029847
-1.179603 ,-108.590401 ,-32.029847
4.123159 ,-109.461467 ,-29.048056
-2.056127 ,-110.572941 ,-19.787382
12.831389 ,-110.660895 ,-20.494809
12.522293 ,-110.795617 ,-20.863052
12.395483 ,-110.963809 ,-20.380738
12.207998 ,-111.022226 ,-20.320637
12.207998 ,-111.022226 ,-20.320637
12.207998 ,-111.022226 ,-20.320637
12.207998 ,-111.022226 ,-20.320637
12.207998 ,-111.022226 ,-20.320637
24.694294 ,-112.328441 ,-15.633219
7.428826 ,-112.509319 ,-14.310745
5.730997 ,-112.803185 ,-12.482515
4.022474 ,-113.338948 ,-8.713196
2.438665 ,-113.695425 ,-5.121203
2.438665 ,-113.695425 ,-5.121203
2.438665 ,-113.695425 ,-5.121203
2.438665 ,-113.695425 ,-5.121203
2.438665 ,-113.695425 ,-5.121203
-0.133452 ,-113.572056 ,-4.003895
4.632291 ,-113.237434 ,3.043983
-10.257981 ,-113.194595 ,4.237211
-9.763033 ,-113.230763 ,5.085675
-8.707289 ,-113.320985 ,6.294183
-7.644414 ,-113.327995 ,6.348054
-7.644414 ,-113.327995 ,6.348054
-7.644414 ,-113.327995 ,6.348054
-7.644414 ,-113.327995 ,6.348054
-7.644414 ,-113.327995 ,6.348054
-13.287214 ,-94.970311 ,23.105501
47.836469 ,-89.151880 ,29.861995
63.216440 ,-89.619132 ,30.844101
62.027144 ,-90.138634 ,31.686271
61.274291 ,-90.417416 ,32.412504
61.274291 ,-90.417416 ,32.412504
61.274291 ,-90.417416 ,32.412504
61.274291 ,-90.417416 ,32.412504
61.274291 ,-90.417416 ,32.412504
61.024946 ,-90.537503 ,32.470806
71.157406 ,-93.544716 ,35.956773
54.886070 ,-93.047799 ,37.357402
40.983879 ,-91.165667 ,38.059948
59.531966 ,-89.290769 ,39.225034
60.083654 ,-88.524802 ,39.918131
60.083654 ,-88.524802 ,39.918131
60.083654 ,-88.524802 ,39.918131
60.083654 ,-88.524802 ,39.918131
60.083654 ,-88.524802 ,39.918131
64.417533 ,-72.267164 ,54.162954
62.953196 ,-51.123162 ,78.605643
59.999123 ,-40.566647 ,86.362999
57.372599 ,-30.028646 ,91.924517
70.434021 ,-24.363097 ,95.266717
